timestamp,request_time,departure,arrival_s
2026-05-04 09:49:50.972628,0.24199458407861854,2991.525981409128,2990.9726278693215
2026-05-04 09:49:51.234662,0.15686803574799346,2991.682849444876,2991.2346623772282
2026-05-04 09:49:51.761092,0.10873155693086106,2991.869824016183,2991.7610924592523
2026-05-04 09:49:52.068317,0.8418889542169835,2992.910205984072,2992.0683170298553
2026-05-04 09:49:52.233603,0.05682457281968304,2992.9670305568916,2992.23360349438
2026-05-04 09:49:52.329742,0.15667704685530098,2993.123707603747,2992.3297423745134
2026-05-04 09:49:52.942864,0.04476164647586836,2993.1684692502226,2992.942864492728
2026-05-04 09:49:53.166744,0.053120151394915105,2993.2215894016176,2993.1667435007275
2026-05-04 09:49:53.200248,0.07814599646308129,2993.299735398081,2993.2002479879684
2026-05-04 09:49:53.505675,0.18755320401619147,2993.6932280528727,2993.5056748488564
2026-05-04 09:49:53.566597,0.05786637482965808,2993.7510944277024,2993.5665971514086
2026-05-04 09:49:53.680763,0.0013408444286755463,2993.752435272131,2993.6807632063633
2026-05-04 09:49:53.892458,0.04758954128803357,2993.9400480185504,2993.8924584772626
2026-05-04 09:49:54.600335,0.01109838976831726,2994.6114335335114,2994.600335143743
2026-05-04 09:49:54.750585,0.05348913032911267,2994.8040739512476,2994.7505848209184
2026-05-04 09:49:55.293534,0.3780020595195879,2995.671535957876,2995.2935338983566
2026-05-04 09:49:55.568086,0.13470141233966096,2995.806237370216,2995.5680857449292
2026-05-04 09:49:56.084528,0.023107054212234426,2996.107634597521,2996.084527543309
2026-05-04 09:49:56.425002,0.15055040479617807,2996.5755523529556,2996.425001948159
2026-05-04 09:49:56.690232,0.7793934702000465,2997.469625852923,2996.690232382723
2026-05-04 09:49:56.841090,0.3269848755461873,2997.796610728469,2996.8410897631775
2026-05-04 09:49:57.216143,0.06450640580576132,2997.861117134275,2997.2161426546168
2026-05-04 09:49:57.460207,0.20141378168563367,2998.0625309159605,2997.460207279422
2026-05-04 09:49:57.619422,0.0581461129440522,2998.1206770289045,2997.6194216713307
2026-05-04 09:49:58.848989,0.0015356281534271094,2998.8505243541535,2998.8489887260002
2026-05-04 09:49:59.899011,0.032722159487648526,2999.9317334339275,2999.89901127444
2026-05-04 09:50:00.191103,0.5731254417481251,3000.764227954963,3000.191102513215
2026-05-04 09:50:00.379869,0.031053966415214764,3000.7952819213783,3000.379868783626
2026-05-04 09:50:00.719493,0.18800913666997732,3000.9832910580485,3000.7194927037667
2026-05-04 09:50:00.765913,0.07927692632104143,3001.0625679843697,3000.765912980402
2026-05-04 09:50:00.907737,0.6619464951665658,3001.724514479536,3000.9077365118733
2026-05-04 09:50:01.088236,0.09456563209236664,3001.8190801116284,3001.0882361440467
2026-05-04 09:50:01.669184,0.00014437117539265254,3001.8192244828037,3001.6691836874174
2026-05-04 09:50:02.826651,0.033877923629483685,3002.860529042453,3002.8266511188235
2026-05-04 09:50:03.769334,0.12449619937799135,3003.893830168408,3003.76933396903
2026-05-04 09:50:03.889451,0.16880863146582029,3004.0626387998736,3003.8894512683637
2026-05-04 09:50:05.627464,0.01536028509882166,3005.642824453712,3005.627464168613
2026-05-04 09:50:05.689687,0.03275457564360812,3005.722441853387,3005.6896872777434
2026-05-04 09:50:05.734556,0.16692584571171704,3005.901482139758,3005.7345562940463
2026-05-04 09:50:05.774222,0.18779291184534036,3006.0892750516036,3005.7742217196014
2026-05-04 09:50:05.871891,0.00505004907105874,3006.0943251006747,3005.8718913899143
2026-05-04 09:50:06.688452,0.4086138374415582,3007.097065743913,3006.6884519064715
2026-05-04 09:50:06.756149,0.6257833147590923,3007.722849058672,3006.756149405944
2026-05-04 09:50:07.249041,0.0021236618675729477,3007.72497272054,3007.249041493322
2026-05-04 09:50:07.430219,0.0681096783132804,3007.793082398853,3007.4302193912804
2026-05-04 09:50:07.619298,1.0961485996473583,3008.8892309985004,3007.619297879508
2026-05-04 09:50:08.886834,0.02401543601834223,3008.913246434519,3008.8868342669875
2026-05-04 09:50:10.107911,0.0988316400971062,3010.2067424981806,3010.1079108580834
2026-05-04 09:50:10.162518,0.1796319218984557,3010.386374420079,3010.162517519826
2026-05-04 09:50:10.260239,0.017273667523627002,3010.4036480876025,3010.2602385556224
2026-05-04 09:50:11.307914,0.008322365114923706,3011.3162367350096,3011.3079143698947
2026-05-04 09:50:11.744298,0.09759486623798003,3011.8418928865503,3011.7442980203123
2026-05-04 09:50:11.897391,0.08170115273860046,3011.9790919985257,3011.897390845787
2026-05-04 09:50:13.030106,0.7411205345628862,3013.77122699679,3013.030106462227
2026-05-04 09:50:14.246898,0.3376091139118882,3014.5845067468886,3014.2468976329765
2026-05-04 09:50:14.292455,0.27745955504112,3014.86196630193,3014.292454822169
2026-05-04 09:50:14.961973,0.3197543169532039,3015.2817273174373,3014.9619730004842
2026-05-04 09:50:15.185451,0.03572657962557344,3015.317453897063,3015.1854511937563
2026-05-04 09:50:15.503660,0.5865349259578562,3016.0901949407553,3015.5036600147973
2026-05-04 09:50:16.014193,0.06368288546162397,3016.153877826217,3016.014192519159
2026-05-04 09:50:16.690099,0.15624845840560453,3016.8463477218943,3016.6900992634887
2026-05-04 09:50:17.056026,0.13914825243564943,3017.1951745631013,3017.056026310666
2026-05-04 09:50:17.469168,0.29533171147759946,3017.7644999558033,3017.469168244326
2026-05-04 09:50:17.555008,0.09781525104321796,3017.8623152068467,3017.5550083987637
2026-05-04 09:50:17.715809,0.08139407691824432,3017.9437092837647,3017.7158087824637
2026-05-04 09:50:17.732350,0.10907841483907801,3018.052787698604,3017.73234986553
2026-05-04 09:50:17.766322,0.015146139947590904,3018.0679338385517,3017.766322424962
2026-05-04 09:50:17.848750,0.22606390840101578,3018.2939977469528,3017.8487499538146
2026-05-04 09:50:18.075886,0.0384216326872262,3018.3324193796398,3018.0758858225468
2026-05-04 09:50:18.468397,0.2699587441737391,3018.7383556351106,3018.4683968909367
2026-05-04 09:50:18.519110,0.08034644501568494,3018.818702080126,3018.519109973251
2026-05-04 09:50:18.955838,0.11459731031545056,3019.070435189548,3018.9558378792326
2026-05-04 09:50:19.208440,0.2912473311187744,3019.4996872261354,3019.2084398950165
2026-05-04 09:50:19.247845,0.1894392980151678,3019.6891265241507,3019.2478448078896
2026-05-04 09:50:19.717209,0.0266486543976236,3019.743857233141,3019.7172085787433
2026-05-04 09:50:19.820169,0.09604194752730161,3019.9162108072533,3019.820168859726
2026-05-04 09:50:19.968634,0.5870747199459535,3020.555708228149,3019.968633508203
2026-05-04 09:50:20.048342,0.6546439373131173,3021.210352165462,3020.0483416917205
2026-05-04 09:50:20.972572,0.9284175285813918,3022.1387696940437,3020.9725723814618
2026-05-04 09:50:21.193646,0.047663234668309094,3022.186432928712,3021.193645836282
2026-05-04 09:50:21.687465,0.019089599659766473,3022.2055225283716,3021.687465137662
2026-05-04 09:50:21.882495,0.45451849138192124,3022.6600410197534,3021.8824948743936
2026-05-04 09:50:22.042269,0.33622698008194624,3022.9962679998353,3022.0422691590093
2026-05-04 09:50:22.682518,0.23598916817598825,3023.232257168011,3022.682518418678
2026-05-04 09:50:22.893975,0.058578383539126845,3023.29083555155,3022.8939747660274
2026-05-04 09:50:24.322931,0.01954529295907569,3024.342476648685,3024.322931355726
2026-05-04 09:50:24.472032,0.12435117762118708,3024.5963829351826,3024.4720317575616
2026-05-04 09:50:24.484281,0.19121962635825315,3024.787602561541,3024.4842813162268
2026-05-04 09:50:24.720672,0.17197437665629572,3024.959576938197,3024.7206718548437
2026-05-04 09:50:24.774279,0.15526760451270694,3025.1148445427098,3024.7742787658385
2026-05-04 09:50:25.591059,0.1899649727989256,3025.7810238700104,3025.5910588972115
2026-05-04 09:50:26.360874,0.1287154474201467,3026.4895889782856,3026.3608735308653
2026-05-04 09:50:27.089205,0.06170635266678544,3027.150911450878,3027.089205098211
2026-05-04 09:50:27.270935,0.6283319846622805,3027.899266584034,3027.270934599372
2026-05-04 09:50:27.295273,0.07168830496527231,3027.9709548889996,3027.295272942233
2026-05-04 09:50:27.835007,0.02347982774216226,3027.9944347167416,3027.8350074594055
2026-05-04 09:50:27.896785,0.005974727189559677,3028.000409443931,3027.8967852971527
2026-05-04 09:50:28.904203,0.14969419273969567,3029.0538970257057,3028.904202832966
2026-05-04 09:50:30.267516,0.2817031946733487,3030.5492187978784,3030.267515603205
2026-05-04 09:50:31.070874,0.05105449825745605,3031.1219283149558,3031.070873816698
2026-05-04 09:50:31.709346,0.027102875105882447,3031.7364491231915,3031.7093462480857
2026-05-04 09:50:32.138551,0.03991960654786606,3032.1784704277457,3032.138550821198
2026-05-04 09:50:32.696306,0.14802773051009763,3032.844333677329,3032.696305946819
2026-05-04 09:50:32.732454,0.35023550854286234,3033.194569185872,3032.7324544926105
2026-05-04 09:50:32.813196,0.06575609196239816,3033.2603252778345,3032.813196467218
2026-05-04 09:50:32.849445,0.06076376595530585,3033.32108904379,3032.8494452933996
2026-05-04 09:50:33.332883,0.06429014886363914,3033.3971736134527,3033.332883464589
2026-05-04 09:50:34.294017,0.5573111625796164,3034.8513280288244,3034.294016866245
2026-05-04 09:50:34.723807,0.052047590080684936,3034.903375618905,3034.723806966542
2026-05-04 09:50:34.874826,0.01963221333806104,3034.923007832243,3034.8748261965784
2026-05-04 09:50:35.098712,0.11864889831174384,3035.2173612896495,3035.098712391338
2026-05-04 09:50:35.377440,0.0035528309930938254,3035.3809929328104,3035.3774401018172
2026-05-04 09:50:35.600130,0.01956585387937464,3035.619695879527,3035.600130025648
2026-05-04 09:50:35.953202,0.0035705680162453806,3035.9567727927147,3035.9532022246985
2026-05-04 09:50:36.597134,0.07828693774510365,3036.675421070838,3036.5971341330933
2026-05-04 09:50:36.715913,0.03986863009849007,3036.7557817777665,3036.715913147668
2026-05-04 09:50:37.357620,0.505866609118599,3037.863487011099,3037.3576204019805
2026-05-04 09:50:38.208355,0.3355332452876662,3038.54388807004,3038.2083548247524
2026-05-04 09:50:38.258070,0.018998841523923827,3038.562886911564,3038.258069908282
2026-05-04 09:50:38.711112,0.0355079038869577,3038.746619638774,3038.7111117348873
2026-05-04 09:50:39.341640,0.11062464797785126,3039.4522646009946,3039.3416399530165
2026-05-04 09:50:39.696240,0.2872601027694987,3039.983499671066,3039.6962395682967
2026-05-04 09:50:40.510818,0.36040960967983643,3040.871227904042,3040.5108182943623
2026-05-04 09:50:40.891792,0.09207465938647155,3040.9838664152244,3040.891791755838
2026-05-04 09:50:40.953892,0.0010250445123638793,3040.984891459737,3040.95389170949
2026-05-04 09:50:41.031658,0.022300219572056967,3041.0539582322317,3041.0316580126596
2026-05-04 09:50:41.146312,0.3636668912910456,3041.509978542029,3041.146311650738
2026-05-04 09:50:41.323558,0.049453239337163335,3041.559431781366,3041.323557869183
2026-05-04 09:50:41.760088,0.33606033348944414,3042.0961487517666,3041.760088418277
2026-05-04 09:50:42.417061,0.10470784113545645,3042.521769240349,3042.4170613992133
2026-05-04 09:50:42.499592,0.1387997112803286,3042.660568951629,3042.4995915547415
2026-05-04 09:50:42.527304,0.16181853497095625,3042.8223874866,3042.5273037658376
2026-05-04 09:50:42.683697,0.0008978081959488715,3042.823285294796,3042.683696886906
2026-05-04 09:50:43.344212,0.39763431503814367,3043.7418465402416,3043.3442122252036
2026-05-04 09:50:43.361093,0.3211030959561353,3044.0629496361976,3043.361093142369
2026-05-04 09:50:43.637787,0.03267309921922372,3044.095622735417,3043.637786776135
2026-05-04 09:50:43.701764,0.09099762943886254,3044.1866203648556,3043.7017637302574
2026-05-04 09:50:45.031256,0.487603267107195,3045.5188591592573,3045.03125589215
2026-05-04 09:50:45.542428,0.5558967425286687,3046.098324844514,3045.5424281019855
2026-05-04 09:50:45.581478,0.04423421079794268,3046.142559055312,3045.5814782961634
2026-05-04 09:50:46.467915,0.2991009897210002,3046.767016154153,3046.4679151644323
2026-05-04 09:50:46.755551,0.39400695209616765,3047.1610231062496,3046.7555505083087
2026-05-04 09:50:47.044082,0.20645620999691003,3047.3674793162463,3047.0440815495485
2026-05-04 09:50:47.392747,0.37701931103009917,3047.769765874994,3047.392746563964
2026-05-04 09:50:47.562700,0.11602169602739412,3047.8857875710214,3047.562699851893
2026-05-04 09:50:48.771794,0.09609845982555022,3048.867892515097,3048.7717940552716
2026-05-04 09:50:49.777547,0.19423105545840744,3049.9717778432923,3049.777546787834
2026-05-04 09:50:50.038002,0.15770703870653402,3050.1957090329493,3050.0380019942427
2026-05-04 09:50:50.090175,0.338934040817752,3050.534643073767,3050.0901748593983
2026-05-04 09:50:50.970181,0.16303774386278902,3051.1332187072708,3050.970180963408
2026-05-04 09:50:52.300203,0.34947636861209297,3052.6496796491715,3052.3002032805593
2026-05-04 09:50:52.397157,0.27187865663796873,3052.9215583058094,3052.3971572422747
2026-05-04 09:50:52.471150,0.39253986889486137,3053.314098174704,3052.471149711689
2026-05-04 09:50:52.600549,0.30280520735631833,3053.6169033820606,3052.6005485677983
2026-05-04 09:50:52.841888,0.06506594715998255,3053.6819693292205,3052.8418883982445
2026-05-04 09:50:52.848727,0.07303636863374428,3053.7550056978544,3052.8487270024425
2026-05-04 09:50:52.928677,0.1495907753909535,3053.9045964732454,3052.928677339487
2026-05-04 09:50:53.245684,0.0902051113955377,3053.9948015846408,3053.245684011373
2026-05-04 09:50:53.729132,0.3822224619240935,3054.3770240465647,3053.7291323706513
2026-05-04 09:50:53.824064,0.2173639398968908,3054.5943879864617,3053.824063758026
2026-05-04 09:50:54.063940,0.20572282820046733,3054.8001108146623,3054.063939512717
2026-05-04 09:50:54.504654,0.23249152838584758,3055.032602343048,3054.5046544434476
2026-05-04 09:50:54.576053,0.012658958661214048,3055.045261301709,3054.576052511981
2026-05-04 09:50:54.950427,0.5516156072104262,3055.5968769089195,3054.950427049587
2026-05-04 09:50:56.027657,0.17230368394013643,3056.199960613155,3056.0276569292146
2026-05-04 09:50:56.224166,0.017310658291167954,3056.2414766093507,3056.2241659510596
2026-05-04 09:50:56.441673,0.7122760479422697,3057.153949047545,3056.441672999603
2026-05-04 09:50:56.564305,0.21856764113205399,3057.3725166886775,3056.5643048707634
2026-05-04 09:50:56.691159,0.07575165723778486,3057.448268345915,3056.691158979385
2026-05-04 09:50:56.762975,0.7197281639937464,3058.167996509909,3056.7629750915016
2026-05-04 09:50:57.091695,0.04057876831628142,3058.208575278225,3057.0916954656623
2026-05-04 09:50:57.423193,0.027243582096848292,3058.235818860322,3057.4231928815993
2026-05-04 09:50:57.468586,0.11936972924374474,3058.355188589566,3057.468585564496
2026-05-04 09:50:57.803504,0.11940840974196465,3058.474596999308,3057.803504041588
2026-05-04 09:50:57.824423,0.07160857943098123,3058.546205578739,3057.8244233382848
2026-05-04 09:50:58.124656,0.2845565610650164,3058.830762139804,3058.124656480146
2026-05-04 09:50:58.181323,0.07889588139065085,3058.9096580211944,3058.181322543073
2026-05-04 09:50:59.102892,0.03161365344341503,3059.1345053115997,3059.1028916581563
2026-05-04 09:50:59.293686,0.09260116744951183,3059.38628753671,3059.2936863692603
2026-05-04 09:50:59.950403,0.024486425963816318,3059.97488926196,3059.950402835996
2026-05-04 09:50:59.976981,0.6253213765253975,3060.602302453134,3059.976981076609
2026-05-04 09:51:00.171611,0.07510164345543502,3060.6774040965897,3060.171611203081
2026-05-04 09:51:00.483989,0.19732902287496348,3060.8747331194645,3060.483988544054
2026-05-04 09:51:00.939265,0.1946229941957969,3061.1338875176875,3060.9392645234916
2026-05-04 09:51:01.105903,0.550996084592373,3061.68488360228,3061.105903338035
2026-05-04 09:51:01.148122,0.18009691098396055,3061.864980513264,3061.1481218562053
2026-05-04 09:51:02.680254,0.08494115932825942,3062.765195213432,3062.680254054104
2026-05-04 09:51:02.707490,0.007752634168221438,3062.7729478476003,3062.7074896034774
2026-05-04 09:51:03.480965,0.010314305285956015,3063.4912790231765,3063.4809647178904
2026-05-04 09:51:03.685478,0.21578586382691972,3063.901263580013,3063.685477716186
2026-05-04 09:51:04.592545,0.2648661979879201,3064.857410708923,3064.592544510935
2026-05-04 09:51:04.848780,0.46760367484207105,3065.325014383765,3064.84878049815
2026-05-04 09:51:05.180039,0.12111163509932965,3065.446126018864,3065.180038557627
2026-05-04 09:51:05.623116,0.0067002851477959,3065.6298158564205,3065.6231155712726
2026-05-04 09:51:06.045880,0.002449727849360553,3066.048329354554,3066.0458796267044
2026-05-04 09:51:06.500806,0.08023874720644802,3066.5810446806763,3066.50080593347
2026-05-04 09:51:08.223649,0.040418306361747175,3068.2640671329655,3068.2236488266035
2026-05-04 09:51:08.509670,0.09010451572269434,3068.59977455962,3068.5096700438976
2026-05-04 09:51:08.560891,0.26899214587210846,3068.8687667054924,3068.560890761349
2026-05-04 09:51:08.566712,0.015249700687275092,3068.88401640618,3068.5667118315973
2026-05-04 09:51:08.568936,0.20078343358465817,3069.0847998397644,3068.568935717038
2026-05-04 09:51:08.978513,0.00751571828096992,3069.0923155580454,3068.9785133169116
2026-05-04 09:51:09.388822,0.003794787445896715,3069.3926166866013,3069.3888218991556
2026-05-04 09:51:10.880771,0.16498090677082175,3071.0457517259943,3070.8807708192235
2026-05-04 09:51:11.080633,0.08734698269657311,3071.1679802823774,3071.080633299681
